Nucl,Char,Gaz,Fioul
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,114.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,115.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,111.50266666666667,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,109.83600000000001,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
14.285714285714286,99.15192494296579,110.66933333333336,190.10546817347628
